time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
73,1,78,151,"[24, 17, 7, 18, 16, 1, 12, 12, 6, 23, 15, 21, 1, 1, 13]",17,"[4, 1, 1, 4, 3, 4, 2, 4, 3, 2, 4, 2, 4, 3, 2]",1,-1,False,False,
73,4,85,158,"[8, 13, 2, 2, 18, 3, 7, 1, 18, 15, 24, 14, 24, 10, 9]",18,"[2, 1, 4, 3, 1, 4, 3, 2, 2, 2, 1, 4, 4, 4, 3]",1,-1,False,False,
73,7,55,128,"[12, 14, 14, 18, 3, 15, 11, 1, 22, 11, 20, 14, 19, 24, 10]",1,"[2, 3, 4, 2, 1, 1, 4, 2, 3, 3, 3, 3, 1, 4, 4]",2,-1,False,False,
73,8,91,164,"[1, 7, 13, 14, 18, 9, 7, 24, 6, 8, 6, 14, 3, 4, 14]",6,"[3, 3, 4, 4, 4, 2, 4, 2, 4, 3, 3, 1, 3, 3, 4]",4,-1,False,False,
73,9,77,150,"[8, 19, 17, 9, 19, 12, 8, 9, 20, 11, 16, 16, 7, 6, 24]",11,"[4, 1, 1, 2, 3, 4, 2, 2, 3, 2, 4, 4, 3, 2, 3]",2,-1,False,False,
73,10,65,138,"[17, 22, 2, 20, 24, 10, 10, 20, 12, 23, 16, 20, 8, 14, 10]",16,"[1, 4, 1, 3, 4, 1, 3, 3, 4, 4, 3, 1, 2, 1, 4]",3,-1,False,False,
73,13,65,138,"[22, 1, 11, 11, 8, 10, 19, 23, 2, 15, 2, 19, 11, 2, 3]",2,"[2, 3, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 2, 4, 2]",4,-1,False,False,
74,2,64,138,"[24, 3, 5, 20, 5, 3, 9, 8, 23, 21, 12, 24, 2, 16, 15]",5,"[1, 1, 1, 2, 1, 4, 1, 4, 1, 1, 2, 4, 4, 4, 1]",1,-1,False,False,
74,5,91,165,"[4, 23, 6, 22, 16, 8, 7, 13, 17, 23, 21, 15, 18, 9, 3]",8,"[1, 4, 1, 4, 4, 3, 1, 1, 3, 4, 4, 4, 4, 3, 2]",3,-1,False,False,
74,6,77,151,"[20, 22, 14, 15, 13, 19, 3, 11, 15, 10, 20, 5, 7, 14, 17]",3,"[2, 3, 3, 2, 3, 4, 2, 1, 4, 1, 4, 3, 3, 1, 3]",2,-1,False,False,
74,11,87,161,"[20, 2, 10, 18, 17, 17, 20, 10, 5, 22, 7, 18, 4, 15, 19]",18,"[1, 3, 2, 2, 1, 3, 3, 1, 2, 1, 3, 2, 2, 1, 3]",2,-1,False,False,
75,3,96,171,"[9, 1, 14, 23, 18, 1, 1, 23, 1, 8, 16, 11, 8, 14, 22]",23,"[1, 1, 1, 3, 4, 1, 3, 1, 2, 2, 3, 1, 3, 3, 2]",3,-1,False,False,
75,4,80,155,"[6, 13, 24, 5, 10, 5, 17, 8, 16, 17, 16, 19, 19, 16, 19]",10,"[4, 4, 3, 4, 2, 3, 4, 2, 2, 4, 3, 3, 4, 4, 1]",2,-1,False,False,
75,7,71,146,"[24, 22, 9, 15, 8, 11, 13, 20, 15, 24, 1, 16, 18, 13, 21]",20,"[1, 1, 2, 4, 3, 4, 4, 4, 3, 1, 2, 2, 1, 3, 2]",4,-1,False,False,
75,8,74,149,"[16, 10, 17, 7, 12, 24, 5, 21, 19, 6, 21, 22, 3, 7, 20]",19,"[3, 4, 1, 3, 2, 4, 4, 3, 4, 3, 2, 1, 3, 1, 1]",4,-1,False,False,
75,12,50,125,"[19, 11, 6, 11, 14, 5, 9, 18, 14, 13, 9, 5, 21, 24, 19]",21,"[2, 2, 1, 2, 2, 2, 1, 4, 2, 1, 1, 2, 4, 4, 4]",4,-1,False,False,
75,14,83,158,"[22, 11, 18, 8, 24, 7, 19, 6, 7, 20, 22, 6, 15, 22, 2]",2,"[3, 2, 3, 2, 1, 2, 1, 2, 3, 1, 3, 1, 4, 2, 2]",2,-1,False,False,
76,0,54,130,"[17, 6, 4, 9, 3, 18, 19, 17, 22, 19, 1, 7, 24, 1, 7]",17,"[2, 3, 2, 1, 1, 2, 4, 1, 1, 3, 4, 2, 2, 1, 3]",2,-1,False,False,
76,2,50,126,"[9, 1, 8, 15, 11, 3, 5, 12, 5, 18, 20, 9, 10, 24, 9]",8,"[4, 1, 1, 2, 4, 3, 1, 2, 1, 2, 4, 3, 4, 4, 3]",1,-1,False,False,
76,5,92,168,"[10, 1, 13, 18, 6, 15, 11, 22, 17, 3, 6, 20, 3, 18, 13]",15,"[1, 3, 3, 2, 1, 3, 3, 1, 1, 1, 2, 3, 4, 3, 4]",3,-1,False,False,
76,6,97,173,"[20, 9, 18, 9, 4, 14, 22, 14, 2, 12, 14, 12, 5, 21, 17]",22,"[4, 3, 3, 4, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 4]",2,-1,False,False,
76,9,61,137,"[6, 10, 10, 11, 12, 12, 8, 18, 12, 3, 2, 6, 11, 12, 19]",3,"[3, 1, 2, 2, 3, 4, 2, 1, 1, 3, 2, 1, 1, 2, 4]",3,-1,False,False,
76,10,99,175,"[14, 16, 14, 18, 2, 3, 1, 10, 16, 13, 23, 20, 5, 9, 20]",23,"[2, 3, 1, 1, 2, 2, 1, 1, 3, 3, 2, 4, 1, 2, 1]",2,-1,False,False,
76,12,83,159,"[14, 7, 18, 16, 24, 7, 17, 21, 5, 2, 6, 13, 20, 5, 16]",20,"[3, 1, 2, 1, 3, 4, 1, 2, 3, 4, 4, 4, 3, 2, 3]",3,-1,False,False,
77,1,92,169,"[9, 23, 21, 1, 8, 15, 22, 5, 8, 22, 2, 2, 19, 19, 1]",23,"[3, 3, 4, 3, 2, 1, 4, 2, 2, 4, 1, 2, 4, 1, 4]",3,-1,False,False,
77,3,81,158,"[21, 8, 16, 21, 2, 18, 7, 8, 16, 3, 3, 11, 3, 7, 14]",21,"[4, 4, 3, 4, 2, 1, 3, 1, 4, 3, 3, 4, 1, 3, 2]",4,-1,False,False,
77,11,97,174,"[8, 6, 3, 21, 17, 19, 16, 24, 19, 22, 1, 3, 12, 4, 1]",3,"[1, 4, 1, 4, 2, 1, 3, 4, 3, 2, 4, 3, 1, 1, 2]",3,-1,False,False,
77,13,84,161,"[22, 21, 15, 22, 24, 18, 14, 4, 9, 4, 10, 14, 17, 21, 5]",21,"[3, 2, 3, 4, 1, 3, 2, 2, 1, 2, 3, 1, 3, 2, 4]",2,-1,False,False,
77,14,53,130,"[3, 17, 21, 12, 11, 9, 3, 1, 16, 19, 8, 21, 21, 6, 16]",16,"[4, 4, 2, 3, 4, 3, 3, 2, 4, 2, 1, 1, 4, 2, 3]",3,-1,False,False,
78,4,67,145,"[15, 16, 14, 13, 23, 6, 8, 24, 7, 1, 17, 8, 9, 14, 15]",23,"[4, 3, 1, 1, 2, 3, 2, 3, 3, 1, 3, 4, 2, 4, 2]",2,-1,False,False,
78,7,87,165,"[18, 6, 5, 22, 7, 23, 13, 8, 14, 1, 14, 13, 6, 13, 5]",8,"[1, 1, 4, 1, 3, 1, 4, 4, 1, 2, 4, 4, 4, 2, 3]",4,-1,False,False,
78,12,72,150,"[17, 2, 1, 16, 13, 22, 14, 23, 17, 21, 21, 16, 3, 16, 17]",3,"[3, 4, 1, 4, 2, 2, 3, 1, 2, 1, 3, 1, 4, 3, 2]",4,-1,False,False,
79,6,65,144,"[14, 23, 4, 21, 12, 19, 21, 12, 1, 11, 18, 24, 2, 20, 13]",21,"[1, 1, 2, 2, 3, 4, 3, 3, 2, 1, 1, 1, 4, 4, 4]",3,-1,False,False,
79,7,87,166,"[14, 20, 24, 9, 17, 16, 8, 22, 21, 18, 22, 5, 23, 7, 12]",22,"[3, 4, 1, 4, 2, 4, 4, 1, 2, 2, 4, 2, 3, 3, 4]",1,-1,False,False,
79,8,82,161,"[13, 8, 1, 24, 14, 17, 23, 10, 21, 5, 7, 10, 7, 17, 23]",21,"[4, 4, 4, 2, 4, 4, 2, 1, 2, 2, 2, 4, 4, 2, 3]",2,-1,False,False,
79,9,67,146,"[15, 4, 21, 20, 20, 23, 24, 14, 17, 19, 6, 15, 12, 17, 11]",19,"[4, 1, 4, 1, 1, 3, 3, 2, 4, 4, 3, 3, 2, 4, 4]",4,-1,False,False,
79,10,76,155,"[21, 15, 11, 24, 14, 1, 14, 13, 7, 6, 18, 18, 15, 11, 14]",18,"[4, 1, 4, 4, 2, 2, 3, 2, 1, 3, 1, 4, 3, 1, 2]",1,-1,False,False,
79,11,72,151,"[7, 17, 6, 12, 10, 21, 10, 5, 12, 20, 16, 23, 5, 5, 18]",23,"[4, 2, 3, 2, 2, 2, 3, 3, 2, 1, 3, 4, 3, 4, 3]",4,-1,False,False,
80,0,95,175,"[19, 22, 19, 4, 6, 22, 13, 16, 1, 18, 14, 3, 4, 10, 15]",19,"[2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 3, 2, 3, 2, 3]",2,-1,False,False,
80,3,68,148,"[21, 2, 11, 6, 6, 22, 1, 4, 12, 4, 8, 4, 10, 8, 5]",6,"[1, 2, 3, 3, 4, 1, 1, 3, 1, 1, 1, 4, 4, 3, 3]",3,-1,False,False,
80,12,74,154,"[6, 11, 12, 1, 14, 17, 8, 15, 22, 2, 4, 24, 3, 23, 17]",3,"[2, 2, 2, 4, 2, 2, 4, 4, 1, 3, 4, 2, 1, 4, 1]",1,-1,False,False,
80,13,76,156,"[18, 18, 9, 6, 13, 16, 9, 11, 23, 10, 23, 4, 10, 8, 14]",8,"[4, 3, 4, 1, 4, 1, 2, 2, 4, 3, 2, 4, 1, 4, 2]",4,-1,False,False,
80,14,87,167,"[7, 17, 24, 3, 9, 7, 14, 24, 19, 2, 22, 4, 20, 4, 4]",4,"[1, 4, 2, 2, 3, 4, 1, 1, 1, 2, 4, 1, 1, 2, 1]",1,-1,False,False,
81,0,52,133,"[2, 23, 16, 10, 4, 14, 12, 21, 22, 1, 3, 22, 5, 20, 16]",2,"[4, 3, 1, 1, 3, 4, 3, 3, 2, 2, 1, 4, 3, 2, 3]",4,-1,False,False,
81,1,50,131,"[24, 11, 11, 10, 3, 11, 21, 4, 9, 13, 22, 14, 15, 8, 7]",11,"[3, 1, 3, 2, 3, 2, 4, 4, 1, 1, 3, 4, 4, 3, 3]",1,-1,False,False,
81,3,80,161,"[21, 22, 2, 11, 1, 8, 11, 16, 6, 15, 5, 14, 12, 17, 8]",11,"[1, 1, 1, 3, 2, 3, 1, 4, 4, 3, 1, 3, 3, 1, 1]",3,-1,False,False,
81,5,67,148,"[21, 11, 10, 17, 11, 9, 1, 20, 12, 24, 6, 1, 18, 19, 10]",9,"[3, 3, 2, 1, 2, 4, 1, 3, 1, 1, 4, 1, 3, 4, 4]",4,-1,False,False,
81,14,76,157,"[15, 5, 10, 20, 2, 11, 2, 4, 4, 15, 7, 15, 18, 21, 1]",1,"[1, 4, 2, 1, 4, 2, 3, 3, 4, 3, 2, 1, 1, 4, 4]",4,-1,False,False,
82,4,85,167,"[17, 24, 1, 24, 19, 19, 22, 4, 17, 16, 4, 23, 16, 20, 14]",19,"[4, 2, 4, 4, 3, 4, 1, 3, 4, 4, 3, 2, 1, 2, 3]",3,-1,False,False,
82,7,81,163,"[11, 11, 4, 22, 8, 11, 5, 21, 15, 14, 7, 5, 10, 7, 1]",21,"[3, 1, 2, 2, 3, 1, 3, 3, 2, 1, 4, 4, 2, 4, 2]",3,-1,False,False,
82,10,99,181,"[1, 10, 3, 10, 15, 8, 8, 20, 13, 14, 23, 19, 14, 10, 17]",23,"[2, 4, 1, 4, 4, 3, 3, 2, 3, 2, 4, 2, 3, 3, 2]",4,-1,False,False,
83,1,52,135,"[22, 18, 23, 9, 4, 18, 7, 1, 14, 17, 11, 6, 24, 21, 1]",18,"[1, 1, 1, 2, 3, 3, 2, 2, 1, 4, 3, 3, 1, 4, 4]",1,-1,False,False,
83,2,50,133,"[10, 7, 14, 17, 16, 17, 8, 11, 18, 13, 14, 15, 2, 14, 8]",14,"[1, 2, 3, 2, 3, 3, 2, 2, 2, 3, 4, 1, 2, 2, 2]",3,-1,False,False,
83,6,54,137,"[20, 2, 24, 22, 10, 5, 7, 14, 15, 18, 24, 16, 12, 23, 11]",7,"[4, 3, 3, 3, 2, 3, 1, 4, 3, 4, 2, 2, 4, 3, 2]",1,-1,False,False,
83,12,76,159,"[7, 16, 23, 19, 24, 13, 5, 4, 7, 4, 14, 18, 10, 17, 1]",10,"[3, 4, 3, 1, 2, 4, 3, 2, 1, 2, 2, 1, 4, 1, 2]",4,-1,False,False,
84,6,54,138,"[22, 19, 24, 4, 15, 19, 10, 3, 14, 7, 14, 9, 24, 20, 23]",10,"[3, 2, 4, 4, 3, 4, 4, 3, 2, 1, 4, 2, 3, 1, 4]",4,-1,False,False,
84,7,86,170,"[3, 18, 16, 21, 22, 9, 2, 16, 4, 22, 7, 19, 3, 23, 21]",16,"[2, 4, 3, 4, 4, 1, 1, 3, 4, 3, 2, 3, 1, 2, 2]",3,-1,False,False,
84,8,71,155,"[24, 23, 9, 10, 21, 15, 3, 12, 5, 4, 18, 10, 3, 14, 8]",5,"[2, 1, 3, 4, 3, 1, 2, 4, 1, 4, 3, 1, 2, 2, 1]",1,-1,False,False,
84,13,58,142,"[13, 15, 23, 15, 8, 4, 7, 3, 9, 13, 5, 3, 14, 24, 2]",24,"[3, 4, 1, 3, 4, 3, 2, 2, 1, 3, 3, 1, 2, 1, 4]",1,-1,False,False,
85,1,65,150,"[1, 21, 10, 23, 8, 13, 9, 21, 7, 12, 4, 5, 22, 10, 8]",21,"[3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 3, 2, 1, 1]",1,-1,False,False,
85,2,52,137,"[10, 8, 5, 7, 21, 17, 4, 11, 18, 4, 23, 13, 7, 6, 4]",5,"[4, 4, 2, 2, 3, 3, 2, 2, 2, 3, 3, 4, 4, 1, 4]",2,-1,False,False,
85,9,71,156,"[15, 10, 21, 15, 7, 5, 17, 24, 23, 23, 7, 16, 6, 16, 3]",23,"[4, 4, 2, 4, 3, 4, 4, 2, 1, 4, 3, 3, 4, 2, 2]",4,-1,False,False,
85,11,73,158,"[24, 7, 12, 23, 11, 8, 18, 13, 2, 20, 19, 9, 3, 21, 10]",9,"[4, 3, 3, 2, 3, 4, 2, 2, 3, 3, 3, 2, 3, 2, 3]",2,-1,False,False,
85,14,54,139,"[16, 11, 1, 5, 21, 19, 22, 2, 21, 20, 21, 9, 3, 19, 10]",10,"[1, 3, 1, 3, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 3]",3,-1,False,False,
86,0,60,146,"[4, 18, 22, 9, 13, 22, 16, 5, 3, 23, 8, 1, 6, 23, 14]",4,"[2, 3, 4, 3, 4, 3, 2, 1, 4, 1, 4, 4, 1, 4, 3]",2,-1,False,False,
86,1,70,156,"[6, 8, 12, 15, 21, 24, 6, 10, 24, 20, 8, 1, 19, 22, 16]",8,"[4, 3, 4, 3, 1, 1, 2, 1, 3, 3, 3, 3, 1, 1, 2]",3,-1,False,False,
86,2,65,151,"[7, 24, 22, 22, 7, 23, 19, 23, 10, 3, 3, 22, 6, 24, 24]",22,"[4, 1, 4, 2, 2, 1, 3, 2, 2, 4, 2, 4, 2, 3, 2]",4,-1,False,False,
86,3,82,168,"[3, 9, 6, 3, 1, 16, 20, 21, 3, 10, 9, 17, 8, 13, 11]",3,"[4, 2, 4, 1, 4, 4, 3, 3, 2, 1, 3, 4, 1, 1, 1]",1,-1,False,False,
86,5,79,165,"[19, 15, 13, 23, 3, 24, 16, 18, 7, 13, 4, 18, 11, 19, 15]",24,"[3, 4, 3, 2, 1, 1, 3, 3, 1, 2, 1, 2, 4, 2, 1]",1,-1,False,False,
86,6,99,185,"[9, 20, 1, 24, 5, 4, 12, 7, 23, 10, 12, 3, 24, 4, 19]",12,"[3, 3, 1, 2, 4, 1, 2, 4, 2, 3, 1, 3, 1, 2, 2]",2,-1,False,False,
86,7,98,184,"[11, 18, 21, 7, 11, 2, 2, 12, 3, 22, 15, 1, 10, 2, 15]",12,"[2, 1, 3, 3, 2, 2, 4, 2, 4, 1, 1, 1, 1, 4, 2]",2,-1,False,False,
86,8,79,165,"[4, 21, 9, 6, 11, 24, 23, 11, 21, 21, 14, 20, 18, 19, 14]",21,"[1, 4, 2, 4, 3, 2, 3, 3, 2, 1, 3, 1, 4, 1, 3]",2,-1,False,False,
86,11,70,156,"[23, 17, 20, 14, 6, 9, 14, 8, 8, 17, 4, 4, 20, 20, 19]",4,"[3, 4, 1, 3, 1, 3, 2, 4, 3, 3, 4, 1, 4, 3, 1]",1,-1,False,False,
86,12,54,140,"[14, 21, 5, 13, 7, 14, 20, 18, 1, 18, 12, 2, 24, 7, 21]",24,"[2, 3, 2, 3, 1, 3, 2, 3, 3, 2, 4, 1, 3, 3, 2]",3,-1,False,False,
87,2,98,185,"[24, 14, 2, 21, 14, 9, 23, 7, 9, 15, 8, 2, 20, 6, 17]",2,"[1, 1, 4, 4, 1, 3, 2, 4, 3, 3, 1, 3, 2, 4, 1]",4,-1,False,False,
87,11,86,173,"[16, 5, 8, 19, 22, 17, 4, 4, 18, 14, 4, 15, 12, 22, 10]",15,"[2, 4, 2, 4, 4, 3, 2, 4, 4, 1, 1, 4, 3, 1, 2]",4,-1,False,False,
88,0,64,152,"[4, 10, 12, 17, 3, 14, 14, 24, 2, 11, 5, 10, 8, 7, 3]",4,"[3, 2, 2, 1, 2, 1, 2, 2, 2, 4, 3, 2, 3, 3, 2]",3,-1,False,False,
88,4,53,141,"[8, 6, 18, 8, 4, 23, 11, 15, 6, 15, 16, 13, 4, 3, 8]",4,"[2, 4, 4, 3, 3, 1, 2, 1, 3, 3, 3, 1, 3, 3, 1]",3,-1,False,False,
88,9,79,167,"[21, 24, 4, 13, 19, 20, 13, 15, 1, 20, 7, 14, 23, 13, 18]",20,"[1, 4, 1, 4, 4, 3, 4, 3, 3, 2, 3, 4, 2, 2, 3]",2,-1,False,False,
88,12,76,164,"[20, 7, 6, 5, 21, 6, 14, 13, 18, 17, 11, 15, 1, 22, 10]",1,"[3, 2, 1, 4, 2, 1, 4, 3, 2, 3, 2, 1, 3, 2, 3]",3,-1,False,False,
88,13,89,177,"[7, 19, 3, 23, 8, 21, 23, 14, 20, 9, 7, 15, 12, 8, 22]",8,"[2, 2, 3, 1, 3, 1, 1, 4, 3, 3, 4, 4, 4, 4, 1]",4,-1,False,False,
89,1,88,177,"[11, 9, 3, 17, 20, 9, 10, 5, 11, 1, 8, 17, 1, 6, 18]",9,"[3, 3, 1, 4, 4, 3, 2, 4, 2, 2, 1, 1, 3, 2, 3]",3,-1,False,False,
89,3,86,175,"[18, 16, 16, 20, 23, 3, 1, 1, 4, 12, 6, 10, 19, 16, 2]",20,"[4, 3, 1, 1, 4, 4, 2, 2, 3, 3, 1, 3, 3, 4, 2]",1,-1,False,False,
89,5,65,154,"[12, 10, 7, 7, 13, 8, 4, 3, 10, 23, 10, 12, 8, 3, 9]",8,"[3, 4, 4, 4, 2, 1, 2, 1, 2, 4, 1, 2, 2, 3, 2]",1,-1,False,False,
89,6,76,165,"[17, 11, 10, 6, 13, 3, 23, 22, 13, 13, 20, 19, 21, 11, 2]",23,"[1, 4, 3, 2, 3, 4, 3, 2, 2, 4, 3, 2, 1, 2, 1]",3,-1,False,False,
89,10,59,148,"[8, 21, 6, 10, 8, 1, 21, 17, 5, 6, 20, 18, 9, 11, 4]",20,"[3, 3, 2, 3, 2, 3, 2, 1, 3, 3, 3, 4, 3, 3, 2]",3,-1,False,False,
89,14,57,146,"[2, 16, 10, 13, 6, 9, 24, 6, 7, 16, 13, 13, 9, 7, 17]",17,"[4, 4, 2, 2, 1, 3, 4, 1, 1, 1, 2, 2, 2, 1, 4]",4,-1,False,False,
90,1,60,150,"[1, 20, 6, 14, 24, 23, 2, 4, 4, 6, 19, 2, 2, 10, 9]",20,"[4, 1, 3, 4, 3, 3, 1, 4, 1, 3, 1, 4, 1, 2, 1]",1,-1,False,False,
90,2,71,161,"[21, 7, 7, 24, 9, 17, 6, 19, 20, 4, 2, 2, 4, 9, 6]",7,"[3, 4, 2, 2, 4, 4, 4, 3, 1, 1, 2, 2, 3, 3, 2]",2,-1,False,False,
90,7,84,174,"[21, 11, 13, 5, 2, 6, 21, 18, 7, 13, 13, 24, 5, 10, 3]",18,"[1, 2, 3, 2, 4, 1, 4, 4, 4, 4, 3, 4, 2, 1, 2]",4,-1,False,False,
90,8,57,147,"[16, 22, 6, 16, 23, 15, 23, 12, 15, 8, 13, 2, 13, 7, 22]",15,"[4, 1, 4, 2, 4, 2, 3, 3, 4, 3, 4, 1, 4, 1, 3]",4,-1,False,False,
90,14,59,149,"[5, 22, 13, 15, 23, 15, 22, 21, 15, 3, 12, 9, 14, 21, 20]",20,"[1, 3, 1, 4, 4, 2, 2, 4, 3, 3, 2, 2, 2, 1, 2]",2,-1,False,False,
91,5,87,178,"[12, 13, 3, 20, 2, 7, 5, 4, 2, 18, 6, 18, 20, 9, 12]",7,"[4, 1, 1, 4, 2, 4, 1, 4, 4, 2, 2, 3, 4, 2, 4]",4,-1,False,False,
91,9,81,172,"[23, 4, 20, 17, 23, 20, 3, 13, 20, 5, 10, 3, 15, 21, 19]",5,"[1, 3, 3, 2, 4, 2, 3, 4, 4, 1, 2, 3, 2, 4, 4]",1,-1,False,False,
91,11,62,153,"[5, 18, 15, 10, 1, 18, 22, 15, 2, 6, 17, 8, 22, 5, 4]",8,"[1, 2, 3, 1, 4, 3, 1, 3, 1, 3, 4, 3, 1, 1, 3]",3,-1,False,False,
92,3,73,165,"[17, 1, 22, 10, 2, 22, 7, 9, 15, 20, 1, 10, 7, 14, 10]",10,"[1, 4, 3, 3, 2, 4, 2, 2, 3, 2, 2, 1, 3, 4, 1]",3,-1,False,False,
92,4,66,158,"[9, 6, 9, 19, 21, 11, 23, 11, 17, 7, 14, 22, 7, 10, 4]",21,"[1, 3, 2, 1, 1, 2, 4, 4, 3, 2, 4, 1, 1, 4, 2]",1,-1,False,False,
92,7,63,155,"[11, 5, 7, 22, 7, 22, 7, 8, 22, 4, 23, 11, 8, 19, 15]",8,"[4, 2, 4, 2, 3, 3, 2, 2, 3, 1, 1, 1, 3, 2, 2]",2,-1,False,False,
92,10,81,173,"[23, 9, 3, 10, 23, 23, 17, 12, 8, 21, 16, 13, 7, 6, 16]",16,"[3, 3, 4, 3, 2, 2, 1, 2, 2, 4, 1, 3, 1, 3, 1]",1,-1,False,False,
92,14,88,180,"[19, 9, 1, 9, 4, 9, 6, 19, 2, 8, 1, 11, 3, 8, 5]",5,"[2, 4, 3, 1, 3, 3, 1, 4, 4, 1, 1, 1, 4, 2, 1]",1,-1,False,False,
93,0,65,158,"[8, 14, 11, 5, 12, 5, 13, 7, 18, 14, 12, 22, 19, 1, 15]",8,"[2, 3, 2, 1, 2, 1, 3, 2, 2, 1, 4, 1, 4, 4, 3]",2,-1,False,False,
93,1,78,171,"[9, 11, 16, 8, 20, 15, 3, 10, 6, 12, 9, 5, 24, 21, 11]",11,"[1, 3, 4, 2, 1, 3, 1, 4, 2, 1, 2, 2, 1, 3, 1]",3,-1,False,False,
93,2,97,190,"[13, 24, 11, 6, 20, 14, 20, 6, 1, 6, 22, 7, 4, 18, 1]",11,"[1, 1, 2, 4, 3, 1, 3, 3, 3, 3, 3, 3, 1, 2, 3]",2,-1,False,False,
93,4,54,147,"[16, 10, 17, 4, 24, 23, 10, 6, 1, 2, 4, 8, 13, 4, 10]",24,"[1, 3, 2, 4, 2, 3, 2, 4, 4, 1, 4, 4, 3, 2, 4]",2,-1,False,False,
93,6,69,162,"[4, 18, 18, 6, 1, 5, 19, 22, 18, 14, 21, 13, 21, 7, 13]",19,"[4, 3, 2, 2, 1, 4, 2, 1, 1, 2, 4, 3, 3, 2, 2]",2,-1,False,False,
93,8,53,146,"[10, 6, 1, 20, 1, 24, 20, 21, 18, 13, 8, 1, 14, 3, 24]",18,"[2, 1, 2, 2, 1, 3, 1, 2, 4, 1, 3, 4, 2, 2, 1]",4,-1,False,False,
93,12,88,181,"[11, 17, 9, 14, 13, 17, 24, 24, 12, 7, 9, 13, 6, 16, 13]",6,"[4, 1, 4, 4, 2, 3, 1, 3, 2, 1, 4, 1, 2, 4, 3]",2,-1,False,False,
93,13,81,174,"[3, 3, 22, 14, 21, 12, 23, 8, 18, 11, 4, 17, 14, 24, 6]",24,"[4, 4, 1, 4, 1, 4, 4, 1, 3, 3, 1, 3, 4, 1, 4]",1,-1,False,False,
94,2,65,159,"[14, 8, 7, 10, 16, 9, 9, 19, 18, 23, 17, 4, 12, 3, 1]",7,"[4, 1, 3, 3, 2, 2, 3, 3, 4, 1, 1, 2, 4, 1, 1]",3,-1,False,False,
94,3,71,165,"[11, 3, 22, 6, 9, 13, 18, 2, 1, 20, 11, 13, 22, 17, 13]",6,"[1, 1, 3, 2, 1, 4, 4, 2, 2, 2, 2, 2, 3, 1, 2]",2,-1,False,False,
94,8,64,158,"[7, 22, 2, 19, 9, 17, 19, 9, 20, 23, 20, 8, 17, 16, 2]",20,"[3, 2, 4, 3, 4, 2, 3, 2, 2, 4, 4, 1, 1, 1, 1]",2,-1,False,False,
94,9,67,161,"[11, 16, 12, 1, 23, 7, 22, 13, 4, 23, 13, 20, 12, 21, 23]",23,"[2, 1, 1, 2, 3, 3, 4, 2, 4, 3, 1, 1, 4, 3, 2]",3,-1,False,False,
94,11,53,147,"[16, 24, 9, 2, 8, 18, 5, 11, 13, 17, 22, 11, 17, 7, 2]",11,"[2, 3, 4, 4, 4, 1, 4, 2, 3, 1, 1, 2, 3, 2, 4]",2,-1,False,False,
95,1,69,164,"[19, 21, 17, 5, 21, 14, 17, 5, 5, 18, 21, 17, 12, 18, 19]",21,"[1, 2, 1, 1, 4, 2, 4, 3, 3, 4, 1, 3, 3, 3, 2]",2,-1,False,False,
95,4,94,189,"[1, 18, 7, 23, 22, 8, 8, 4, 16, 9, 14, 5, 17, 14, 3]",22,"[4, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 3, 4, 3, 3]",1,-1,False,False,
95,5,96,191,"[8, 12, 5, 14, 5, 10, 11, 4, 20, 19, 7, 20, 5, 3, 11]",10,"[4, 4, 4, 4, 4, 2, 3, 1, 1, 1, 2, 1, 2, 3, 1]",2,-1,False,False,
95,10,58,153,"[14, 11, 20, 5, 23, 18, 10, 21, 6, 14, 17, 16, 16, 19, 24]",17,"[1, 3, 3, 3, 1, 1, 4, 1, 3, 3, 3, 4, 1, 4, 2]",3,-1,False,False,
95,13,98,193,"[12, 6, 10, 14, 18, 21, 15, 6, 4, 10, 22, 2, 9, 8, 4]",8,"[4, 1, 3, 4, 2, 2, 4, 2, 3, 3, 2, 1, 3, 4, 2]",4,-1,False,False,
96,2,67,163,"[13, 20, 1, 19, 21, 24, 22, 7, 7, 18, 10, 2, 5, 20, 10]",1,"[3, 1, 1, 1, 3, 2, 2, 3, 2, 1, 2, 1, 4, 1, 3]",1,-1,False,False,
96,6,65,161,"[22, 4, 6, 11, 16, 9, 3, 13, 15, 2, 22, 20, 1, 15, 21]",3,"[1, 2, 1, 3, 4, 2, 1, 1, 3, 3, 4, 3, 2, 1, 1]",1,-1,False,False,
96,7,68,164,"[14, 12, 2, 7, 5, 22, 17, 15, 10, 10, 13, 17, 17, 4, 16]",15,"[3, 4, 3, 4, 4, 4, 4, 2, 2, 2, 4, 3, 2, 4, 1]",2,-1,False,False,
96,12,74,170,"[5, 19, 16, 21, 21, 23, 18, 18, 2, 12, 9, 1, 5, 21, 7]",5,"[3, 3, 2, 3, 3, 4, 4, 3, 3, 3, 4, 4, 3, 2, 2]",3,-1,False,False,
