time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
67,1,89,156,"[3, 21, 7, 13, 20, 18, 5, 15, 5, 23]",21,"[2, 4, 4, 4, 4, 4, 1, 4, 2, 2]",4,-1,False,False,
67,9,87,154,"[14, 23, 22, 21, 10, 17, 2, 24, 13, 4]",4,"[4, 1, 1, 2, 4, 3, 3, 1, 3, 3]",3,-1,False,False,
69,1,59,128,"[4, 8, 12, 23, 20, 5, 1, 8, 11, 13]",8,"[2, 4, 4, 2, 2, 3, 1, 3, 1, 4]",4,-1,False,False,
69,2,72,141,"[4, 16, 7, 12, 16, 7, 21, 9, 6, 1]",7,"[4, 1, 2, 1, 1, 4, 4, 1, 1, 4]",2,-1,False,False,
69,8,91,160,"[15, 1, 21, 1, 10, 18, 12, 15, 23, 13]",23,"[3, 2, 1, 3, 4, 4, 4, 3, 3, 4]",3,-1,False,False,
70,0,93,163,"[18, 11, 11, 9, 8, 18, 24, 9, 11, 9]",18,"[1, 1, 4, 4, 1, 2, 3, 1, 1, 2]",1,-1,False,False,
70,3,72,142,"[17, 3, 16, 13, 2, 9, 18, 12, 13, 11]",13,"[4, 4, 1, 3, 1, 2, 3, 1, 1, 3]",3,-1,False,False,
70,9,73,143,"[2, 9, 12, 14, 23, 12, 1, 6, 20, 23]",23,"[4, 1, 3, 4, 4, 3, 3, 3, 3, 4]",4,-1,False,False,
71,2,77,148,"[3, 21, 17, 9, 6, 4, 23, 4, 4, 3]",17,"[3, 4, 4, 4, 1, 1, 1, 3, 1, 2]",4,-1,False,False,
71,7,59,130,"[15, 2, 11, 4, 8, 4, 9, 20, 9, 6]",20,"[4, 1, 3, 2, 4, 3, 2, 1, 4, 1]",1,-1,False,False,
72,7,83,155,"[3, 20, 12, 4, 19, 16, 10, 13, 1, 20]",13,"[4, 3, 2, 4, 1, 1, 1, 1, 4, 4]",1,-1,False,False,
73,1,50,123,"[13, 17, 9, 5, 2, 21, 6, 5, 22, 9]",17,"[2, 4, 4, 1, 2, 4, 3, 4, 4, 3]",4,-1,False,False,
73,2,80,153,"[23, 21, 12, 15, 21, 24, 7, 19, 13, 7]",12,"[3, 4, 2, 2, 3, 2, 4, 4, 2, 2]",2,-1,False,False,
73,3,92,165,"[7, 2, 22, 16, 19, 7, 21, 14, 2, 19]",16,"[3, 3, 3, 3, 2, 1, 2, 2, 4, 3]",3,-1,False,False,
73,8,93,166,"[1, 7, 15, 1, 13, 3, 24, 17, 14, 20]",14,"[4, 4, 2, 4, 2, 1, 1, 1, 2, 3]",2,-1,False,False,
73,9,50,123,"[5, 6, 13, 6, 4, 15, 13, 7, 24, 24]",24,"[1, 3, 4, 2, 2, 4, 4, 1, 2, 1]",1,-1,False,False,
74,0,80,154,"[21, 15, 7, 21, 2, 9, 20, 5, 12, 16]",21,"[4, 4, 4, 3, 4, 4, 1, 4, 1, 1]",4,-1,False,False,
75,3,67,142,"[7, 11, 15, 16, 12, 17, 19, 23, 12, 5]",16,"[4, 4, 4, 3, 3, 3, 3, 2, 1, 4]",3,-1,False,False,
75,7,58,133,"[19, 9, 23, 8, 11, 11, 6, 9, 15, 5]",9,"[3, 3, 1, 4, 1, 4, 3, 1, 4, 2]",1,-1,False,False,
75,8,57,132,"[12, 18, 3, 5, 19, 2, 2, 21, 3, 14]",3,"[1, 3, 3, 4, 3, 4, 4, 2, 3, 1]",3,-1,False,False,
76,1,76,152,"[7, 15, 21, 18, 19, 22, 20, 16, 4, 10]",15,"[2, 3, 2, 3, 4, 1, 2, 4, 2, 3]",3,-1,False,False,
76,2,95,171,"[6, 17, 23, 6, 12, 5, 1, 2, 18, 13]",23,"[3, 1, 3, 3, 4, 4, 2, 3, 2, 4]",3,-1,False,False,
76,9,56,132,"[18, 24, 20, 21, 13, 19, 24, 19, 23, 7]",7,"[3, 4, 2, 1, 1, 3, 3, 4, 4, 1]",1,-1,False,False,
77,7,66,143,"[14, 6, 12, 8, 4, 12, 10, 21, 2, 5]",21,"[1, 4, 2, 4, 3, 4, 4, 3, 4, 3]",3,-1,False,False,
78,0,57,135,"[21, 14, 17, 6, 20, 17, 23, 7, 22, 5]",21,"[4, 4, 4, 3, 1, 4, 2, 3, 4, 2]",4,-1,False,False,
78,1,60,138,"[16, 8, 21, 12, 13, 13, 21, 11, 5, 15]",8,"[2, 1, 1, 4, 1, 4, 1, 3, 3, 2]",1,-1,False,False,
78,8,61,139,"[6, 24, 12, 21, 17, 4, 1, 4, 3, 5]",3,"[4, 2, 2, 1, 1, 2, 2, 3, 1, 4]",1,-1,False,False,
79,9,82,161,"[12, 5, 23, 10, 13, 16, 14, 6, 9, 17]",17,"[1, 1, 4, 3, 1, 3, 3, 3, 2, 3]",3,-1,False,False,
80,3,97,177,"[3, 11, 13, 24, 7, 1, 21, 16, 24, 1]",24,"[2, 3, 2, 4, 4, 4, 1, 2, 4, 1]",4,-1,False,False,
81,7,61,142,"[17, 16, 4, 9, 15, 14, 15, 24, 11, 4]",24,"[1, 3, 4, 2, 3, 1, 1, 1, 4, 2]",1,-1,False,False,
82,2,99,181,"[4, 12, 15, 19, 8, 11, 8, 12, 18, 14]",15,"[1, 3, 1, 4, 4, 1, 4, 3, 2, 3]",1,-1,False,False,
82,8,57,139,"[8, 9, 10, 11, 2, 3, 3, 24, 8, 23]",8,"[4, 3, 1, 4, 3, 4, 3, 4, 3, 1]",3,-1,False,False,
83,0,61,144,"[21, 19, 3, 6, 19, 20, 24, 7, 3, 3]",21,"[4, 1, 2, 1, 1, 4, 4, 1, 2, 4]",4,-1,False,False,
83,2,82,165,"[23, 16, 22, 19, 2, 19, 9, 1, 8, 18]",22,"[4, 3, 4, 4, 2, 1, 2, 2, 1, 4]",4,-1,False,False,
83,9,56,139,"[24, 3, 8, 24, 17, 12, 13, 8, 16, 2]",2,"[1, 1, 2, 4, 3, 1, 3, 4, 3, 2]",2,-1,False,False,
84,1,80,164,"[11, 8, 10, 15, 2, 8, 10, 10, 20, 4]",8,"[4, 1, 3, 2, 4, 3, 2, 4, 4, 1]",1,-1,False,False,
85,3,56,141,"[9, 21, 3, 4, 24, 13, 6, 2, 2, 2]",4,"[2, 2, 3, 3, 2, 3, 1, 4, 2, 4]",3,-1,False,False,
85,7,84,169,"[18, 16, 3, 21, 10, 13, 19, 2, 3, 10]",2,"[3, 4, 2, 4, 4, 4, 1, 2, 1, 4]",2,-1,False,False,
85,8,65,150,"[10, 21, 11, 13, 12, 19, 8, 9, 12, 5]",12,"[1, 3, 1, 1, 2, 4, 2, 3, 4, 4]",4,-1,False,False,
86,1,87,173,"[24, 9, 5, 20, 19, 9, 5, 7, 4, 4]",9,"[4, 2, 1, 3, 4, 4, 2, 2, 3, 2]",2,-1,False,False,
86,2,66,152,"[1, 8, 16, 9, 23, 23, 10, 6, 2, 13]",16,"[1, 2, 4, 2, 4, 3, 1, 1, 3, 1]",4,-1,False,False,
87,0,72,159,"[19, 14, 12, 7, 10, 20, 16, 2, 22, 10]",19,"[4, 3, 2, 4, 4, 1, 2, 3, 3, 3]",4,-1,False,False,
87,7,53,140,"[17, 15, 7, 21, 14, 18, 1, 20, 7, 18]",20,"[4, 1, 1, 3, 1, 2, 3, 2, 1, 3]",2,-1,False,False,
87,9,94,181,"[13, 18, 4, 6, 5, 20, 20, 17, 16, 12]",12,"[2, 1, 4, 1, 2, 1, 1, 1, 3, 3]",3,-1,False,False,
88,2,90,178,"[10, 22, 11, 22, 9, 8, 10, 13, 4, 18]",11,"[2, 2, 2, 1, 4, 2, 1, 1, 4, 1]",2,-1,False,False,
88,3,55,143,"[24, 12, 23, 7, 1, 24, 17, 10, 5, 20]",7,"[2, 3, 4, 3, 2, 4, 4, 4, 4, 1]",3,-1,False,False,
88,8,91,179,"[8, 22, 14, 9, 7, 22, 15, 24, 2, 23]",2,"[3, 2, 1, 2, 1, 2, 1, 1, 1, 2]",1,-1,False,False,
89,1,93,182,"[7, 11, 13, 13, 10, 21, 23, 20, 14, 5]",11,"[4, 1, 3, 4, 2, 3, 2, 1, 3, 4]",1,-1,False,False,
90,0,93,183,"[4, 4, 11, 9, 16, 14, 9, 14, 22, 4]",4,"[3, 2, 3, 3, 3, 4, 1, 2, 1, 1]",3,-1,False,False,
90,2,60,150,"[22, 14, 19, 14, 14, 9, 16, 21, 10, 5]",19,"[4, 2, 4, 4, 3, 4, 2, 3, 3, 1]",4,-1,False,False,
91,1,80,171,"[9, 17, 16, 13, 5, 22, 10, 1, 10, 6]",17,"[3, 1, 1, 1, 2, 1, 1, 4, 3, 4]",1,-1,False,False,
91,9,82,173,"[24, 18, 5, 3, 21, 17, 11, 20, 5, 8]",8,"[4, 4, 1, 3, 4, 4, 3, 2, 1, 2]",2,-1,False,False,
92,0,51,143,"[6, 3, 19, 16, 15, 4, 3, 17, 8, 15]",6,"[4, 1, 2, 1, 3, 4, 1, 1, 2, 1]",4,-1,False,False,
92,7,66,158,"[15, 7, 24, 8, 3, 24, 5, 13, 19, 1]",13,"[4, 1, 3, 3, 3, 1, 1, 4, 4, 3]",4,-1,False,False,
92,8,70,162,"[2, 24, 14, 19, 22, 9, 5, 23, 16, 21]",16,"[3, 4, 1, 1, 4, 2, 3, 1, 4, 4]",4,-1,False,False,
92,9,78,170,"[14, 9, 8, 13, 1, 10, 24, 16, 15, 14]",14,"[2, 3, 4, 3, 2, 4, 4, 1, 3, 3]",3,-1,False,False,
93,3,98,191,"[6, 2, 12, 2, 14, 3, 2, 17, 16, 23]",2,"[2, 1, 3, 4, 1, 2, 1, 2, 4, 1]",4,-1,False,False,
93,9,55,148,"[15, 12, 1, 22, 20, 15, 19, 14, 14, 1]",1,"[1, 3, 1, 4, 2, 2, 4, 2, 4, 3]",3,-1,False,False,
94,0,65,159,"[12, 19, 17, 20, 1, 8, 1, 21, 16, 11]",12,"[3, 1, 1, 1, 3, 3, 4, 4, 2, 1]",3,-1,False,False,
94,1,82,176,"[14, 5, 16, 11, 23, 6, 10, 7, 12, 12]",5,"[4, 3, 3, 2, 1, 2, 3, 2, 1, 2]",3,-1,False,False,
94,2,66,160,"[21, 12, 19, 19, 6, 7, 4, 2, 11, 23]",19,"[1, 1, 1, 4, 3, 3, 3, 3, 2, 1]",1,-1,False,False,
94,7,62,156,"[23, 1, 14, 3, 24, 13, 20, 3, 5, 1]",3,"[2, 1, 4, 3, 3, 2, 2, 3, 1, 3]",3,-1,False,False,
95,0,60,155,"[16, 6, 16, 6, 21, 20, 17, 21, 24, 9]",16,"[2, 2, 4, 2, 4, 1, 3, 3, 2, 4]",2,-1,False,False,
95,1,76,171,"[24, 9, 24, 3, 24, 24, 23, 5, 1, 12]",9,"[3, 2, 4, 2, 2, 3, 3, 4, 4, 1]",2,-1,False,False,
95,3,59,154,"[2, 7, 9, 17, 5, 21, 14, 20, 24, 7]",17,"[1, 3, 2, 2, 4, 1, 1, 1, 3, 3]",2,-1,False,False,
95,8,73,168,"[12, 13, 12, 7, 18, 2, 12, 5, 12, 18]",12,"[1, 4, 4, 3, 3, 2, 2, 1, 1, 4]",1,-1,False,False,
96,0,80,176,"[4, 3, 5, 10, 19, 5, 1, 8, 7, 15]",4,"[3, 2, 4, 4, 4, 3, 3, 3, 1, 1]",3,-1,False,False,
96,1,66,162,"[8, 2, 19, 7, 20, 16, 3, 6, 19, 14]",2,"[2, 3, 2, 3, 1, 4, 4, 3, 3, 4]",3,-1,False,False,
97,0,61,158,"[18, 1, 4, 15, 24, 16, 21, 16, 12, 23]",18,"[1, 4, 3, 3, 1, 4, 4, 3, 1, 3]",1,-1,False,False,
97,2,78,175,"[4, 12, 10, 5, 22, 9, 7, 12, 11, 23]",10,"[1, 4, 2, 2, 4, 4, 1, 4, 4, 3]",2,-1,False,False,
97,3,73,170,"[5, 2, 12, 14, 3, 22, 18, 24, 20, 17]",14,"[2, 3, 2, 3, 1, 4, 3, 4, 2, 1]",3,-1,False,False,
97,9,91,188,"[19, 15, 13, 19, 19, 7, 20, 23, 11, 8]",8,"[2, 3, 1, 2, 2, 4, 1, 1, 2, 2]",2,-1,False,False,
98,7,97,195,"[8, 17, 17, 21, 5, 21, 11, 1, 7, 8]",1,"[4, 4, 1, 4, 1, 2, 4, 4, 2, 1]",4,-1,False,False,
98,8,72,170,"[15, 13, 19, 5, 19, 10, 7, 6, 12, 11]",12,"[2, 4, 2, 2, 4, 2, 2, 4, 2, 2]",2,-1,False,False,
100,0,75,175,"[7, 12, 4, 10, 21, 24, 16, 19, 23, 2]",7,"[4, 3, 1, 3, 4, 4, 3, 4, 4, 3]",4,-1,False,False,
100,9,85,185,"[13, 10, 10, 21, 6, 21, 11, 8, 12, 14]",14,"[3, 2, 3, 4, 4, 1, 1, 2, 4, 1]",1,-1,False,False,
101,1,93,194,"[7, 11, 1, 18, 23, 20, 3, 23, 14, 8]",11,"[2, 2, 1, 2, 3, 2, 2, 2, 2, 3]",2,-1,False,False,
101,2,85,186,"[7, 10, 23, 21, 5, 11, 1, 13, 4, 22]",23,"[1, 1, 3, 2, 2, 1, 2, 1, 4, 4]",3,-1,False,False,
101,7,85,186,"[19, 22, 11, 20, 23, 22, 21, 1, 9, 17]",1,"[4, 1, 2, 2, 3, 3, 2, 4, 2, 3]",4,-1,False,False,
101,8,50,151,"[14, 3, 3, 22, 5, 10, 3, 2, 20, 24]",20,"[4, 2, 1, 3, 2, 4, 4, 4, 1, 3]",1,-1,False,False,
102,3,54,156,"[5, 20, 21, 16, 16, 23, 20, 20, 11, 1]",16,"[3, 1, 3, 3, 1, 4, 1, 2, 2, 2]",3,-1,False,False,
103,0,60,163,"[3, 1, 24, 22, 11, 10, 15, 16, 3, 2]",3,"[2, 3, 1, 3, 4, 2, 3, 2, 4, 4]",2,-1,False,False,
103,9,71,174,"[6, 22, 1, 6, 23, 24, 2, 21, 2, 15]",15,"[4, 3, 2, 3, 2, 1, 2, 1, 4, 1]",1,-1,False,False,
104,7,76,180,"[23, 3, 6, 9, 22, 9, 20, 12, 10, 21]",12,"[4, 2, 4, 2, 1, 3, 2, 3, 1, 1]",3,-1,False,False,
105,3,72,177,"[21, 1, 21, 5, 10, 1, 22, 4, 1, 5]",5,"[3, 2, 2, 2, 4, 3, 1, 3, 2, 4]",2,-1,False,False,
106,0,98,204,"[18, 4, 15, 1, 11, 1, 13, 1, 8, 4]",18,"[3, 3, 1, 4, 4, 1, 1, 2, 3, 1]",3,-1,False,False,
106,1,94,200,"[10, 12, 7, 10, 23, 15, 10, 15, 14, 14]",12,"[3, 3, 3, 1, 3, 3, 2, 3, 4, 3]",3,-1,False,False,
106,2,54,160,"[7, 13, 22, 23, 6, 6, 21, 1, 7, 16]",22,"[2, 1, 4, 3, 3, 2, 4, 1, 2, 4]",4,-1,False,False,
106,3,87,193,"[10, 14, 9, 6, 3, 1, 16, 8, 19, 20]",6,"[3, 4, 1, 1, 2, 2, 3, 2, 3, 1]",1,-1,False,False,
106,8,59,165,"[1, 24, 21, 4, 22, 21, 22, 9, 9, 10]",9,"[3, 4, 1, 2, 1, 4, 3, 2, 1, 1]",1,-1,False,False,
106,9,71,177,"[16, 18, 3, 7, 6, 11, 3, 2, 20, 14]",14,"[4, 2, 2, 3, 2, 4, 1, 2, 1, 1]",1,-1,False,False,
107,1,68,175,"[2, 10, 21, 18, 6, 4, 12, 22, 22, 23]",10,"[4, 1, 1, 3, 3, 3, 4, 4, 2, 2]",1,-1,False,False,
107,3,81,188,"[16, 3, 17, 11, 24, 17, 5, 14, 15, 24]",11,"[4, 3, 4, 4, 2, 2, 2, 2, 1, 3]",4,-1,False,False,
107,7,72,179,"[19, 6, 4, 22, 22, 6, 9, 11, 11, 10]",11,"[4, 2, 4, 4, 3, 3, 3, 3, 2, 4]",3,-1,False,False,
109,1,89,198,"[4, 17, 1, 21, 4, 23, 2, 1, 10, 14]",17,"[4, 4, 4, 3, 3, 3, 2, 3, 4, 2]",4,-1,False,False,
109,7,78,187,"[10, 18, 15, 3, 15, 19, 4, 20, 23, 6]",20,"[3, 1, 4, 3, 3, 2, 4, 1, 2, 1]",1,-1,False,False,
109,8,86,195,"[3, 1, 11, 24, 22, 8, 8, 6, 21, 21]",21,"[2, 2, 1, 2, 3, 4, 1, 1, 2, 4]",2,-1,False,False,
110,0,99,209,"[1, 5, 18, 15, 11, 8, 19, 18, 12, 5]",1,"[4, 3, 4, 2, 3, 1, 1, 4, 3, 1]",4,-1,False,False,
110,9,88,198,"[3, 24, 14, 6, 12, 19, 12, 6, 11, 4]",4,"[1, 3, 1, 2, 2, 1, 2, 3, 3, 4]",4,-1,False,False,
111,1,72,183,"[8, 10, 23, 1, 19, 19, 11, 16, 17, 6]",10,"[2, 4, 1, 4, 3, 2, 4, 1, 2, 4]",4,-1,False,False,
111,2,71,182,"[4, 18, 5, 15, 1, 4, 7, 14, 3, 1]",5,"[3, 4, 4, 3, 1, 3, 2, 1, 4, 2]",4,-1,False,False,
111,3,57,168,"[4, 16, 13, 9, 2, 2, 2, 16, 10, 15]",9,"[3, 2, 2, 2, 4, 2, 3, 2, 2, 1]",2,-1,False,False,
112,8,60,172,"[9, 8, 17, 21, 3, 6, 22, 22, 12, 9]",12,"[2, 1, 2, 3, 1, 4, 1, 4, 3, 2]",3,-1,False,False,
113,2,53,166,"[18, 19, 20, 15, 24, 24, 5, 2, 15, 14]",20,"[3, 3, 1, 2, 3, 2, 2, 2, 3, 2]",1,-1,False,False,
113,7,51,164,"[8, 3, 9, 5, 22, 14, 16, 11, 4, 18]",11,"[4, 4, 4, 4, 4, 3, 3, 2, 1, 3]",2,-1,False,False,
114,3,84,198,"[21, 2, 22, 16, 15, 17, 23, 11, 1, 23]",16,"[2, 4, 1, 4, 2, 3, 4, 1, 3, 4]",4,-1,False,False,
114,9,67,181,"[18, 5, 13, 11, 11, 1, 17, 8, 16, 7]",7,"[3, 4, 3, 3, 4, 2, 4, 2, 2, 2]",2,-1,False,False,
115,0,90,205,"[13, 16, 3, 11, 18, 10, 24, 7, 21, 5]",13,"[3, 3, 3, 3, 2, 2, 2, 4, 3, 3]",3,-1,False,False,
115,1,58,173,"[14, 12, 16, 16, 3, 22, 12, 6, 5, 8]",12,"[4, 1, 2, 2, 1, 4, 4, 1, 1, 1]",1,-1,False,False,
115,7,71,186,"[24, 14, 11, 19, 21, 7, 20, 10, 12, 19]",10,"[3, 3, 1, 1, 1, 3, 1, 3, 4, 2]",3,-1,False,False,
116,0,79,195,"[9, 14, 20, 16, 15, 17, 7, 12, 3, 9]",9,"[2, 3, 2, 3, 1, 1, 4, 3, 2, 2]",2,-1,False,False,
116,2,84,200,"[10, 11, 4, 2, 11, 9, 16, 11, 23, 14]",4,"[3, 1, 1, 4, 1, 1, 3, 2, 2, 3]",1,-1,False,False,
116,8,82,198,"[8, 21, 12, 13, 3, 14, 2, 11, 16, 21]",16,"[3, 4, 4, 1, 3, 2, 4, 4, 3, 2]",3,-1,False,False,
117,0,89,206,"[14, 13, 21, 10, 24, 16, 9, 18, 9, 6]",14,"[1, 3, 3, 4, 3, 3, 3, 3, 3, 1]",1,-1,False,False,
117,3,76,193,"[2, 22, 15, 9, 18, 5, 21, 16, 20, 8]",9,"[1, 2, 2, 1, 3, 4, 4, 3, 1, 1]",1,-1,False,False,
117,7,55,172,"[3, 14, 4, 8, 21, 4, 24, 8, 24, 19]",8,"[1, 2, 4, 1, 3, 2, 1, 4, 1, 1]",4,-1,False,False,
117,9,56,173,"[7, 14, 7, 8, 7, 16, 22, 24, 8, 8]",8,"[1, 3, 1, 3, 4, 4, 2, 3, 1, 1]",1,-1,False,False,
118,8,77,195,"[6, 11, 23, 23, 23, 11, 18, 9, 3, 24]",3,"[4, 1, 2, 3, 2, 2, 1, 2, 4, 4]",4,-1,False,False,
118,9,79,197,"[7, 20, 2, 21, 20, 13, 13, 11, 22, 16]",16,"[2, 1, 2, 4, 3, 3, 4, 2, 3, 4]",4,-1,False,False,
119,1,64,183,"[1, 16, 15, 9, 12, 4, 7, 21, 21, 24]",16,"[2, 4, 1, 4, 3, 4, 2, 4, 4, 3]",4,-1,False,False,
119,3,79,198,"[21, 20, 20, 23, 12, 7, 7, 24, 8, 21]",23,"[2, 2, 2, 4, 2, 2, 4, 4, 2, 2]",4,-1,False,False,
119,8,76,195,"[19, 4, 13, 13, 14, 15, 16, 7, 7, 2]",7,"[2, 2, 1, 3, 3, 3, 2, 4, 3, 2]",3,-1,False,False,
120,7,60,180,"[16, 8, 17, 12, 9, 9, 2, 14, 15, 14]",14,"[2, 4, 4, 3, 4, 2, 1, 3, 1, 2]",3,-1,False,False,
121,2,58,179,"[13, 18, 18, 17, 20, 14, 11, 16, 17, 21]",18,"[1, 1, 1, 3, 3, 1, 2, 4, 3, 4]",1,-1,False,False,
121,7,72,193,"[12, 6, 11, 19, 8, 15, 23, 1, 6, 13]",1,"[4, 4, 4, 1, 4, 4, 2, 4, 4, 2]",4,-1,False,False,
122,0,54,176,"[18, 1, 1, 19, 20, 14, 10, 13, 15, 12]",18,"[4, 4, 1, 4, 4, 3, 3, 4, 2, 3]",4,-1,False,False,
122,3,80,202,"[7, 8, 15, 14, 13, 13, 4, 14, 8, 22]",14,"[4, 1, 4, 1, 4, 2, 4, 2, 3, 4]",1,-1,False,False,
123,8,58,181,"[19, 20, 11, 16, 20, 19, 7, 8, 4, 10]",4,"[3, 3, 4, 3, 1, 3, 1, 4, 1, 2]",1,-1,False,False,
124,2,79,203,"[9, 20, 17, 11, 18, 16, 19, 10, 7, 12]",17,"[3, 2, 4, 1, 2, 3, 2, 4, 1, 1]",4,-1,False,False,
124,3,71,195,"[16, 15, 3, 16, 20, 8, 24, 20, 22, 16]",16,"[2, 2, 3, 4, 2, 3, 3, 1, 2, 2]",4,-1,False,False,
125,1,81,206,"[9, 7, 17, 15, 16, 7, 16, 1, 21, 15]",7,"[4, 4, 2, 2, 2, 4, 1, 2, 1, 4]",4,-1,False,False,
125,9,52,177,"[1, 13, 5, 21, 16, 16, 7, 5, 24, 23]",23,"[4, 3, 2, 3, 1, 1, 4, 4, 3, 4]",4,-1,False,False,
126,0,62,188,"[22, 9, 20, 10, 11, 6, 2, 6, 20, 4]",22,"[1, 2, 3, 2, 3, 2, 1, 1, 4, 1]",1,-1,False,False,
126,1,65,191,"[4, 9, 15, 11, 4, 7, 19, 15, 4, 6]",9,"[4, 3, 3, 3, 4, 2, 2, 2, 3, 2]",3,-1,False,False,
126,3,69,195,"[14, 2, 21, 21, 2, 2, 13, 19, 16, 16]",21,"[2, 3, 3, 4, 3, 2, 4, 4, 1, 4]",4,-1,False,False,
127,8,63,190,"[19, 6, 5, 9, 11, 17, 7, 20, 4, 19]",4,"[4, 1, 3, 1, 1, 4, 4, 1, 1, 4]",1,-1,False,False,
127,9,89,216,"[3, 4, 12, 20, 15, 13, 6, 16, 2, 18]",18,"[3, 2, 3, 2, 1, 3, 1, 4, 4, 1]",1,-1,False,False,
128,2,66,194,"[9, 15, 19, 7, 1, 7, 8, 21, 14, 8]",19,"[1, 3, 3, 3, 2, 3, 2, 3, 4, 2]",3,-1,False,False,
128,7,86,214,"[5, 11, 10, 10, 4, 5, 16, 13, 9, 5]",13,"[2, 1, 1, 4, 4, 3, 4, 1, 4, 1]",1,-1,False,False,
129,9,90,219,"[8, 3, 24, 8, 17, 10, 3, 9, 1, 6]",6,"[2, 3, 2, 2, 2, 3, 1, 3, 4, 4]",4,-1,False,False,
130,3,76,206,"[6, 23, 3, 8, 4, 9, 8, 8, 19, 8]",8,"[2, 1, 3, 4, 4, 4, 2, 2, 3, 3]",4,-1,False,False,
131,1,69,200,"[11, 1, 2, 22, 15, 4, 19, 24, 3, 23]",1,"[4, 2, 4, 3, 3, 4, 3, 2, 4, 1]",2,-1,False,False,
131,2,74,205,"[13, 20, 17, 19, 15, 6, 16, 18, 10, 20]",17,"[3, 2, 1, 1, 4, 4, 2, 1, 1, 3]",1,-1,False,False,
131,8,85,216,"[24, 24, 18, 13, 22, 6, 7, 17, 7, 23]",7,"[3, 4, 2, 3, 1, 1, 3, 1, 3, 1]",3,-1,False,False,
132,0,65,197,"[6, 8, 10, 10, 6, 13, 5, 16, 21, 14]",6,"[3, 1, 3, 1, 4, 4, 1, 4, 2, 1]",3,-1,False,False,
132,1,70,202,"[24, 20, 20, 7, 21, 8, 21, 19, 7, 17]",20,"[1, 3, 4, 4, 2, 3, 4, 4, 1, 4]",3,-1,False,False,
132,8,99,231,"[11, 1, 23, 19, 19, 6, 7, 4, 22, 23]",22,"[2, 2, 2, 2, 3, 4, 1, 2, 2, 1]",2,-1,False,False,
132,9,85,217,"[18, 6, 9, 23, 9, 16, 2, 5, 10, 11]",11,"[2, 2, 2, 1, 3, 4, 4, 3, 2, 4]",4,-1,False,False,
133,3,83,216,"[21, 15, 20, 22, 5, 13, 4, 24, 14, 18]",22,"[2, 2, 1, 3, 3, 2, 4, 2, 2, 3]",3,-1,False,False,
133,7,79,212,"[6, 18, 11, 21, 13, 17, 22, 4, 22, 19]",4,"[2, 4, 4, 2, 2, 2, 1, 2, 2, 2]",2,-1,False,False,
133,8,76,209,"[14, 11, 10, 3, 8, 21, 7, 19, 5, 10]",5,"[2, 3, 1, 4, 2, 3, 3, 2, 3, 4]",3,-1,False,False,
134,0,71,205,"[24, 2, 5, 12, 12, 10, 16, 1, 13, 11]",24,"[4, 3, 3, 4, 3, 3, 4, 3, 1, 4]",4,-1,False,False,
135,0,83,218,"[1, 18, 5, 16, 2, 5, 8, 19, 5, 21]",1,"[3, 1, 1, 1, 1, 3, 1, 3, 1, 4]",3,-1,False,False,
135,1,90,225,"[18, 24, 4, 21, 20, 12, 10, 10, 5, 18]",24,"[3, 1, 4, 4, 2, 4, 4, 2, 4, 3]",1,-1,False,False,
135,2,54,189,"[10, 21, 24, 7, 15, 9, 20, 24, 11, 18]",24,"[2, 1, 4, 3, 1, 4, 1, 3, 2, 3]",4,-1,False,False,
135,3,70,205,"[21, 9, 21, 21, 19, 18, 15, 6, 22, 20]",21,"[4, 3, 3, 1, 4, 1, 4, 2, 2, 4]",1,-1,False,False,
135,8,84,219,"[12, 22, 8, 15, 4, 13, 22, 17, 18, 8]",18,"[3, 3, 3, 1, 3, 3, 3, 1, 4, 3]",4,-1,False,False,
135,9,99,234,"[23, 21, 19, 6, 6, 3, 21, 20, 22, 6]",6,"[4, 4, 2, 2, 2, 4, 2, 2, 1, 3]",3,-1,False,False,
136,1,70,206,"[19, 15, 5, 14, 19, 11, 9, 23, 23, 18]",15,"[4, 4, 1, 4, 4, 4, 1, 3, 2, 2]",4,-1,False,False,
136,7,57,193,"[12, 11, 4, 15, 21, 2, 17, 23, 13, 11]",23,"[2, 2, 3, 1, 4, 1, 3, 4, 2, 2]",4,-1,False,False,
136,9,71,207,"[16, 12, 9, 13, 13, 23, 22, 16, 16, 5]",5,"[4, 4, 1, 3, 1, 2, 3, 3, 1, 2]",2,-1,False,False,
137,2,81,218,"[16, 11, 1, 2, 9, 11, 23, 10, 2, 4]",1,"[3, 1, 3, 3, 3, 1, 1, 4, 2, 4]",3,-1,False,False,
137,3,57,194,"[5, 8, 18, 21, 17, 20, 13, 5, 7, 10]",21,"[2, 3, 3, 3, 3, 2, 2, 2, 2, 4]",3,-1,False,False,
138,7,89,227,"[14, 19, 10, 24, 18, 8, 7, 19, 13, 21]",19,"[4, 4, 3, 3, 3, 2, 3, 4, 4, 4]",4,-1,False,False,
139,2,59,198,"[5, 20, 11, 7, 6, 11, 19, 24, 20, 16]",11,"[2, 3, 2, 1, 1, 2, 2, 4, 3, 4]",2,-1,False,False,
